src,dst,src_progenitor,dst_progenitor
clade_778,c21234,"(-4,)","(-4,)"
clade_489,c23169,"(-15,)","(-15,)"
clade_1192,c25197,"(-3,)","(-3,)"
clade_891,clade_892,"(-4,)","(-4,)"
clade_62,clade_63,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1462,clade_1465,"(-4,)","(-4,)"
clade_1422,c13756,"(-16, -15, -3)","(-15,)"
clade_856,clade_857,"(-13,)","(-13,)"
clade_1410,c13626,"(-15,)","(-15,)"
clade_1585,c22206,"(-13,)","(-13,)"
clade_175,clade_176,"(-7,)","(-7,)"
clade_217,clade_218,"(-7,)","(-7,)"
clade_1023,c14165,"(-3,)","(-3,)"
clade_110,clade_111,"(-16, -15, -13, -7, -4, -3)","(-4,)"
clade_109,c12033,"(-16,)","(-16,)"
clade_1423,clade_1424,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1076,clade_1077,"(-15,)","(-15,)"
clade_899,c18514,"(-13,)","(-13,)"
clade_678,clade_679,"(-15,)","(-15,)"
clade_416,c18122,"(-7,)","(-7,)"
clade_793,clade_794,"(-4,)","(-4,)"
clade_1183,c11425,"(-3,)","(-3,)"
clade_588,clade_589,"(-4,)","(-4,)"
clade_1260,clade_1261,"(-13,)","(-13,)"
clade_328,c20017,"(-15,)","(-15,)"
clade_518,clade_519,"(-16, -15, -13, -7, -4, -3)","(-16,)"
clade_784,clade_789,"(-4,)","(-4,)"
clade_782,c9447,"(-4,)","(-4,)"
clade_1159,clade_1160,"(-16, -15, -3)","(-3,)"
clade_781,clade_782,"(-4,)","(-4,)"
clade_1102,clade_1103,"(-16, -15, -3)","(-16, -15, -3)"
clade_1,clade_2,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_259,clade_260,"(-7,)","(-7,)"
clade_1113,clade_1114,"(-15,)","(-15,)"
clade_1243,c25035,"(-16,)","(-16,)"
clade_1391,c12289,"(-16,)","(-16,)"
clade_295,clade_296,"(-4,)","(-4,)"
clade_1416,clade_1420,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1520,clade_1521,"(-4,)","(-4,)"
clade_265,c23959,"(-7,)","(-7,)"
clade_1004,c16462,"(-15,)","(-15,)"
clade_226,c4130,"(-7, -4)","(-7,)"
clade_653,clade_654,"(-4,)","(-4,)"
clade_980,clade_981,"(-3,)","(-3,)"
clade_894,c12790,"(-4,)","(-4,)"
clade_1535,c19873,"(-15,)","(-15,)"
clade_1093,clade_1094,"(-16, -15, -3)","(-15,)"
clade_270,c24237,"(-7,)","(-7,)"
clade_527,c21209,"(-4,)","(-4,)"
clade_986,clade_987,"(-3,)","(-3,)"
clade_1147,clade_1148,"(-3,)","(-3,)"
clade_730,clade_735,"(-4,)","(-4,)"
clade_354,clade_355,"(-15,)","(-15,)"
clade_1104,clade_1116,"(-16, -15, -3)","(-16, -15, -3)"
clade_1315,c24459,"(-13,)","(-13,)"
clade_938,clade_939,"(-4,)","(-4,)"
clade_1134,c15039,"(-15,)","(-15,)"
clade_1407,clade_1413,"(-15,)","(-15,)"
clade_41,clade_51,"(-16, -15, -3)","(-16,)"
clade_1447,c26614,"(-4,)","(-4,)"
clade_1066,c25112,"(-3,)","(-3,)"
clade_1453,clade_1460,"(-4,)","(-4,)"
clade_47,c14999,"(-16,)","(-16,)"
clade_340,c17021,"(-3,)","(-3,)"
clade_1514,c17343,"(-4,)","(-4,)"
clade_1137,c18900,"(-3,)","(-3,)"
clade_1363,c19642,"(-13,)","(-13,)"
clade_1091,c16398,"(-15,)","(-15,)"
clade_817,c21990,"(-16,)","(-16,)"
clade_1070,clade_1071,"(-15,)","(-15,)"
clade_1546,clade_1547,"(-16,)","(-16,)"
clade_892,c26313,"(-4,)","(-4,)"
clade_420,clade_421,"(-7, -4)","(-7,)"
clade_1339,clade_1340,"(-15,)","(-15,)"
clade_972,c25093,"(-16, -15, -3)","(-3,)"
clade_276,c10471,"(-7,)","(-7,)"
clade_742,c22928,"(-16, -15, -3)","(-15,)"
clade_55,c18970,"(-15,)","(-15,)"
clade_616,clade_634,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_437,c19268,"(-7,)","(-7,)"
clade_895,clade_896,"(-13,)","(-13,)"
clade_1089,clade_1090,"(-15,)","(-15,)"
clade_721,clade_722,"(-15,)","(-15,)"
clade_572,clade_573,"(-15,)","(-15,)"
clade_1068,clade_1069,"(-3,)","(-3,)"
clade_1470,c21333,"(-4,)","(-4,)"
clade_1040,clade_1061,"(-16, -15, -3)","(-3,)"
clade_303,clade_328,"(-16, -15, -3)","(-15,)"
clade_1467,c26373,"(-4,)","(-4,)"
clade_809,c26939,"(-15,)","(-15,)"
clade_708,clade_710,"(-13,)","(-13,)"
clade_266,c26964,"(-7,)","(-7,)"
clade_504,c19273,"(-16,)","(-16,)"
clade_1424,clade_1425,"(-16, -15, -13, -7, -4, -3)","(-15,)"
clade_409,clade_410,"(-4,)","(-4,)"
clade_1311,clade_1312,"(-13,)","(-13,)"
clade_795,clade_796,"(-13,)","(-13,)"
clade_245,clade_246,"(-7, -4)","(-7, -4)"
clade_992,clade_993,"(-3,)","(-3,)"
clade_897,clade_898,"(-13,)","(-13,)"
clade_555,c22101,"(-16,)","(-16,)"
clade_790,clade_793,"(-4,)","(-4,)"
clade_1417,clade_1418,"(-15,)","(-15,)"
clade_164,clade_165,"(-7, -4)","(-7,)"
clade_130,clade_384,"(-16, -15, -13, -7, -4, -3)","(-7, -4)"
clade_925,c23403,"(-16,)","(-16,)"
clade_1201,c23133,"(-15,)","(-15,)"
clade_917,c16843,"(-4,)","(-4,)"
clade_1048,c18498,"(-3,)","(-3,)"
clade_1524,clade_1525,"(-4,)","(-4,)"
clade_1208,clade_1209,"(-15,)","(-15,)"
clade_1324,clade_1330,"(-13,)","(-13,)"
clade_253,c22906,"(-7,)","(-7,)"
clade_587,c15937,"(-4,)","(-4,)"
clade_1473,clade_1485,"(-16, -15, -13, -7, -4, -3)","(-16,)"
clade_971,clade_973,"(-16, -15, -3)","(-3,)"
clade_561,c14646,"(-15,)","(-15,)"
clade_324,c7872,"(-16, -15, -3)","(-3,)"
clade_815,clade_816,"(-16, -15, -3)","(-16, -15, -3)"
clade_375,c27132,"(-15,)","(-15,)"
clade_883,clade_893,"(-4,)","(-4,)"
clade_696,clade_699,"(-4,)","(-4,)"
clade_942,c16718,"(-4,)","(-4,)"
clade_298,clade_299,"(-4,)","(-4,)"
clade_297,c23529,"(-4,)","(-4,)"
clade_642,clade_643,"(-15,)","(-15,)"
clade_450,clade_451,"(-4,)","(-4,)"
clade_717,clade_797,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_791,clade_792,"(-4,)","(-4,)"
clade_627,c17479,"(-15,)","(-15,)"
clade_1029,c11756,"(-3,)","(-3,)"
clade_829,c17032,"(-16,)","(-16,)"
clade_1057,c24359,"(-3,)","(-3,)"
clade_1020,c19819,"(-3,)","(-3,)"
clade_975,c21905,"(-3,)","(-3,)"
clade_786,c26505,"(-4,)","(-4,)"
clade_1148,clade_1149,"(-3,)","(-3,)"
clade_816,c16558,"(-16, -15, -3)","(-15,)"
clade_333,c6701,"(-16, -15, -3)","(-15,)"
clade_1391,clade_1392,"(-16,)","(-16,)"
clade_875,clade_880,"(-16, -15, -3)","(-16,)"
clade_812,clade_825,"(-16, -15, -3)","(-15,)"
clade_609,c19638,"(-16, -15, -3)","(-15,)"
clade_1355,c15745,"(-15,)","(-15,)"
clade_1178,clade_1193,"(-16, -15, -3)","(-16, -15, -3)"
clade_591,clade_592,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_138,c14235,"(-15,)","(-15,)"
clade_645,c24809,"(-15,)","(-15,)"
clade_35,clade_36,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_155,c8509,"(-3,)","(-3,)"
clade_831,c19784,"(-16,)","(-16,)"
clade_1431,c23635,"(-15,)","(-15,)"
clade_98,clade_99,"(-16, -15, -3)","(-15,)"
clade_499,c19413,"(-15,)","(-15,)"
clade_635,clade_636,"(-13,)","(-13,)"
clade_1232,c8844,"(-4,)","(-4,)"
clade_658,clade_659,"(-4,)","(-4,)"
clade_667,clade_668,"(-4,)","(-4,)"
clade_1375,c10540,"(-4,)","(-4,)"
clade_1438,clade_1439,"(-4,)","(-4,)"
clade_1045,clade_1046,"(-15,)","(-15,)"
clade_966,clade_967,"(-16, -15, -3)","(-15,)"
clade_537,c4901,"(-13,)","(-13,)"
clade_1446,clade_1447,"(-4,)","(-4,)"
clade_504,c14012,"(-16,)","(-16,)"
clade_109,c22942,"(-16,)","(-16,)"
clade_1151,c20147,"(-3,)","(-3,)"
clade_488,clade_490,"(-15,)","(-15,)"
clade_1049,c25665,"(-3,)","(-3,)"
clade_1010,c20939,"(-3,)","(-3,)"
clade_1121,c23207,"(-3,)","(-3,)"
clade_864,clade_865,"(-13,)","(-13,)"
clade_892,c26312,"(-4,)","(-4,)"
clade_1491,clade_1497,"(-16, -15, -13, -7, -4, -3)","(-16,)"
clade_767,clade_768,"(-4,)","(-4,)"
clade_680,c8207,"(-15,)","(-15,)"
clade_1107,c25446,"(-15,)","(-15,)"
clade_1071,c24995,"(-15,)","(-15,)"
clade_88,clade_89,"(-13,)","(-13,)"
clade_1556,clade_1557,"(-15,)","(-15,)"
clade_15,c23125,"(-4,)","(-4,)"
clade_648,c17966,"(-13,)","(-13,)"
clade_368,c10913,"(-3,)","(-3,)"
clade_1329,c21377,"(-13,)","(-13,)"
clade_1349,clade_1357,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1521,clade_1524,"(-4,)","(-4,)"
clade_108,c24464,"(-16,)","(-16,)"
clade_1221,clade_1222,"(-4,)","(-4,)"
clade_1215,clade_1219,"(-4,)","(-4,)"
clade_36,clade_37,"(-13,)","(-13,)"
clade_467,c19546,"(-7,)","(-7,)"
clade_934,c17154,"(-13,)","(-13,)"
clade_292,c19185,"(-7,)","(-7,)"
clade_1310,clade_1317,"(-13,)","(-13,)"
clade_1210,clade_1389,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_913,c18193,"(-4,)","(-4,)"
root,clade_1,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_796,c26589,"(-13,)","(-13,)"
clade_1526,c23309,"(-4,)","(-4,)"
clade_1458,c23138,"(-4,)","(-4,)"
clade_451,clade_452,"(-4,)","(-4,)"
clade_1308,clade_1309,"(-13,)","(-13,)"
clade_211,clade_212,"(-7, -4)","(-7, -4)"
clade_1000,clade_1001,"(-15,)","(-15,)"
clade_1009,clade_1010,"(-3,)","(-3,)"
clade_539,clade_540,"(-13,)","(-13,)"
clade_1038,c25426,"(-15,)","(-15,)"
clade_430,clade_438,"(-7,)","(-7,)"
clade_598,clade_600,"(-16,)","(-16,)"
clade_1486,c8223,"(-16,)","(-16,)"
clade_1436,clade_1437,"(-4,)","(-4,)"
clade_327,c24849,"(-15,)","(-15,)"
clade_586,c20105,"(-4,)","(-4,)"
clade_566,c26001,"(-13,)","(-13,)"
clade_1445,clade_1448,"(-4,)","(-4,)"
clade_818,clade_819,"(-16,)","(-16,)"
clade_42,clade_43,"(-16, -15, -3)","(-16, -15, -3)"
clade_1053,clade_1058,"(-3,)","(-3,)"
clade_308,clade_309,"(-16, -15, -3)","(-3,)"
clade_563,clade_581,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1140,c25412,"(-3,)","(-3,)"
clade_523,c25763,"(-4,)","(-4,)"
clade_77,c26635,"(-16,)","(-16,)"
clade_1247,clade_1248,"(-16,)","(-16,)"
clade_240,c5563,"(-7,)","(-7,)"
clade_1570,clade_1578,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1561,c16861,"(-13,)","(-13,)"
clade_677,c21572,"(-15,)","(-15,)"
clade_1582,clade_1583,"(-13,)","(-13,)"
clade_1525,c21690,"(-4,)","(-4,)"
clade_358,clade_359,"(-3,)","(-3,)"
clade_1293,c17922,"(-4,)","(-4,)"
clade_770,c8150,"(-4,)","(-4,)"
clade_1337,c24346,"(-16,)","(-16,)"
clade_1502,clade_1503,"(-4,)","(-4,)"
clade_438,clade_439,"(-7,)","(-7,)"
clade_798,clade_799,"(-4,)","(-4,)"
clade_57,c12474,"(-15,)","(-15,)"
clade_1083,c21296,"(-15,)","(-15,)"
clade_1516,c22098,"(-4,)","(-4,)"
clade_508,c26916,"(-16,)","(-16,)"
clade_14,c19700,"(-4,)","(-4,)"
clade_953,clade_1537,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_855,c26072,"(-13,)","(-13,)"
clade_554,clade_555,"(-16, -15, -3)","(-16,)"
clade_694,c22772,"(-4,)","(-4,)"
clade_328,clade_329,"(-15,)","(-15,)"
clade_1277,clade_1280,"(-16, -15, -3)","(-16, -15, -3)"
clade_1488,clade_1489,"(-13,)","(-13,)"
clade_359,clade_361,"(-3,)","(-3,)"
clade_274,clade_275,"(-7,)","(-7,)"
clade_1423,clade_1452,"(-16, -15, -13, -7, -4, -3)","(-4,)"
clade_692,clade_708,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_509,c25704,"(-16,)","(-16,)"
clade_1032,c25306,"(-3,)","(-3,)"
clade_255,clade_257,"(-7,)","(-7,)"
clade_816,clade_817,"(-16, -15, -3)","(-16,)"
clade_424,c15558,"(-4,)","(-4,)"
clade_1075,clade_1076,"(-16, -15, -3)","(-15,)"
clade_749,clade_755,"(-13,)","(-13,)"
clade_850,c12307,"(-13,)","(-13,)"
clade_1050,c14447,"(-3,)","(-3,)"
clade_849,c12483,"(-13,)","(-13,)"
clade_481,c19585,"(-7,)","(-7,)"
clade_957,clade_1102,"(-16, -15, -3)","(-16, -15, -3)"
clade_862,clade_863,"(-13,)","(-13,)"
clade_339,c20219,"(-3,)","(-3,)"
clade_406,clade_416,"(-7, -4)","(-7,)"
clade_352,clade_356,"(-15,)","(-15,)"
clade_897,c25062,"(-13,)","(-13,)"
clade_882,c24974,"(-16,)","(-16,)"
clade_822,clade_823,"(-15,)","(-15,)"
clade_1056,clade_1057,"(-3,)","(-3,)"
clade_571,clade_572,"(-15,)","(-15,)"
clade_1005,clade_1007,"(-16, -15, -3)","(-3,)"
clade_1226,c18437,"(-4,)","(-4,)"
clade_632,c22012,"(-15,)","(-15,)"
clade_877,clade_878,"(-15,)","(-15,)"
clade_1035,clade_1036,"(-15,)","(-15,)"
clade_480,c12798,"(-7,)","(-7,)"
clade_292,c26084,"(-7,)","(-7,)"
clade_293,clade_294,"(-7,)","(-7,)"
clade_1461,clade_1471,"(-4,)","(-4,)"
clade_956,clade_1141,"(-16, -15, -3)","(-16, -15, -3)"
clade_840,c21032,"(-13,)","(-13,)"
clade_309,clade_310,"(-3,)","(-3,)"
clade_597,c18361,"(-15,)","(-15,)"
clade_78,c20875,"(-16,)","(-16,)"
clade_662,c24832,"(-4,)","(-4,)"
clade_1281,clade_1282,"(-16, -15, -3)","(-16,)"
clade_403,clade_404,"(-7, -4)","(-7, -4)"
clade_921,c25558,"(-4,)","(-4,)"
clade_769,clade_773,"(-4,)","(-4,)"
clade_1224,c22908,"(-4,)","(-4,)"
clade_7,clade_16,"(-4,)","(-4,)"
clade_1425,c16909,"(-15,)","(-15,)"
clade_1274,clade_1349,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_561,c14912,"(-15,)","(-15,)"
clade_512,c11808,"(-16,)","(-16,)"
clade_462,c16105,"(-7,)","(-7,)"
clade_1518,c27107,"(-4,)","(-4,)"
clade_642,clade_646,"(-15,)","(-15,)"
clade_246,clade_247,"(-7, -4)","(-7, -4)"
clade_435,c24273,"(-7,)","(-7,)"
clade_133,clade_134,"(-16, -15, -3)","(-16, -15, -3)"
clade_715,clade_832,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_954,clade_955,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_840,c11640,"(-13,)","(-13,)"
clade_839,clade_841,"(-13,)","(-13,)"
clade_85,c21576,"(-15,)","(-15,)"
clade_252,clade_253,"(-7,)","(-7,)"
clade_1401,c21588,"(-13,)","(-13,)"
clade_403,c19541,"(-7, -4)","(-7,)"
clade_978,c27180,"(-3,)","(-3,)"
clade_1312,clade_1313,"(-13,)","(-13,)"
clade_83,clade_86,"(-15,)","(-15,)"
clade_196,c17145,"(-7,)","(-7,)"
clade_1002,c27019,"(-15,)","(-15,)"
clade_1476,c5612,"(-4,)","(-4,)"
clade_404,clade_405,"(-7, -4)","(-7, -4)"
clade_825,c17135,"(-15,)","(-15,)"
clade_900,c17509,"(-13,)","(-13,)"
clade_1167,c22575,"(-3,)","(-3,)"
clade_656,clade_657,"(-4,)","(-4,)"
clade_1358,clade_1359,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_304,clade_323,"(-16, -15, -3)","(-16, -15, -3)"
clade_1199,clade_1200,"(-3,)","(-3,)"
clade_1202,c24403,"(-15,)","(-15,)"
clade_685,c26781,"(-15,)","(-15,)"
clade_1497,c18248,"(-16,)","(-16,)"
clade_709,c17262,"(-13,)","(-13,)"
clade_539,c18736,"(-13,)","(-13,)"
clade_1067,c26113,"(-3,)","(-3,)"
clade_704,c16235,"(-4,)","(-4,)"
clade_1380,c25318,"(-4,)","(-4,)"
clade_1248,c26544,"(-16,)","(-16,)"
clade_69,c13780,"(-15,)","(-15,)"
clade_623,c23745,"(-15,)","(-15,)"
clade_802,c9832,"(-4,)","(-4,)"
clade_342,clade_343,"(-3,)","(-3,)"
clade_1285,c25188,"(-16,)","(-16,)"
clade_177,c26133,"(-4,)","(-4,)"
clade_215,clade_216,"(-7,)","(-7,)"
clade_961,clade_965,"(-16, -15, -3)","(-16, -15, -3)"
clade_801,clade_802,"(-4,)","(-4,)"
clade_176,c15114,"(-7,)","(-7,)"
clade_422,clade_423,"(-7,)","(-7,)"
clade_1412,c15691,"(-15,)","(-15,)"
clade_974,clade_983,"(-3,)","(-3,)"
clade_754,c21302,"(-13,)","(-13,)"
clade_494,clade_495,"(-16, -15, -3)","(-15,)"
clade_1169,clade_1170,"(-16, -15, -3)","(-16, -15, -3)"
clade_1492,clade_1495,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_1457,c14643,"(-4,)","(-4,)"
clade_21,c17561,"(-4,)","(-4,)"
clade_676,clade_680,"(-15,)","(-15,)"
clade_26,clade_27,"(-16, -15, -3)","(-16, -15, -3)"
clade_251,c20306,"(-7, -4)","(-4,)"
clade_61,clade_62,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_925,clade_926,"(-16,)","(-16,)"
clade_759,clade_764,"(-16, -15, -13, -7, -4, -3)","(-4,)"
clade_183,c24706,"(-7,)","(-7,)"
clade_386,clade_394,"(-7, -4)","(-4,)"
clade_22,c25133,"(-4,)","(-4,)"
clade_16,clade_17,"(-4,)","(-4,)"
clade_428,c19826,"(-7,)","(-7,)"
clade_1170,clade_1171,"(-16, -15, -3)","(-3,)"
clade_867,clade_868,"(-15,)","(-15,)"
clade_523,clade_524,"(-4,)","(-4,)"
clade_1186,clade_1187,"(-3,)","(-3,)"
clade_80,clade_88,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_827,c13212,"(-16, -15, -3)","(-15,)"
clade_1406,clade_1414,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1319,c13507,"(-13,)","(-13,)"
clade_1031,c19987,"(-3,)","(-3,)"
clade_675,c18163,"(-15,)","(-15,)"
clade_1343,clade_1345,"(-13,)","(-13,)"
clade_574,c6857,"(-15,)","(-15,)"
clade_338,clade_340,"(-3,)","(-3,)"
clade_1558,clade_1559,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1020,c25806,"(-3,)","(-3,)"
clade_1236,clade_1237,"(-13,)","(-13,)"
clade_1134,c14056,"(-15,)","(-15,)"
clade_1157,clade_1158,"(-16, -15, -3)","(-16, -15, -3)"
clade_280,c24256,"(-7,)","(-7,)"
clade_602,c25537,"(-16,)","(-16,)"
clade_1253,clade_1254,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_90,c10439,"(-13,)","(-13,)"
clade_825,clade_826,"(-15,)","(-15,)"
clade_792,c20950,"(-4,)","(-4,)"
clade_135,clade_136,"(-15,)","(-15,)"
clade_316,c20983,"(-15,)","(-15,)"
clade_113,c25204,"(-4,)","(-4,)"
clade_262,c16641,"(-7,)","(-7,)"
clade_997,clade_1033,"(-16, -15, -3)","(-16, -15, -3)"
clade_544,clade_603,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_290,clade_291,"(-7,)","(-7,)"
clade_777,c25698,"(-4,)","(-4,)"
clade_798,c8041,"(-4,)","(-4,)"
clade_513,clade_514,"(-13,)","(-13,)"
clade_1255,c21190,"(-16,)","(-16,)"
clade_1328,c25209,"(-13,)","(-13,)"
clade_1413,c7572,"(-15,)","(-15,)"
clade_179,clade_180,"(-7,)","(-7,)"
clade_683,clade_684,"(-15,)","(-15,)"
clade_159,clade_160,"(-7, -4)","(-7, -4)"
clade_1325,clade_1326,"(-13,)","(-13,)"
clade_1082,clade_1084,"(-15,)","(-15,)"
clade_830,c14081,"(-16,)","(-16,)"
clade_1122,c24261,"(-3,)","(-3,)"
clade_1053,clade_1054,"(-3,)","(-3,)"
clade_1007,clade_1025,"(-3,)","(-3,)"
clade_471,clade_472,"(-7, -4)","(-7,)"
clade_1204,c14254,"(-3,)","(-3,)"
clade_551,clade_552,"(-16, -15, -13, -7, -4, -3)","(-15,)"
clade_779,c20401,"(-4,)","(-4,)"
clade_1472,clade_1488,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_407,clade_408,"(-7, -4)","(-7, -4)"
clade_1509,c22869,"(-4,)","(-4,)"
clade_383,c10020,"(-15,)","(-15,)"
clade_330,c26996,"(-15,)","(-15,)"
clade_413,c22691,"(-7,)","(-7,)"
clade_659,c19103,"(-4,)","(-4,)"
clade_306,clade_307,"(-16, -15, -3)","(-16, -15, -3)"
clade_8,clade_9,"(-4,)","(-4,)"
clade_814,c19294,"(-16,)","(-16,)"
clade_283,clade_286,"(-7,)","(-7,)"
clade_1099,c26579,"(-3,)","(-3,)"
clade_1065,clade_1066,"(-3,)","(-3,)"
clade_140,clade_141,"(-16, -15, -3)","(-16, -15, -3)"
clade_219,c14699,"(-7,)","(-7,)"
clade_901,clade_905,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_93,c14051,"(-13,)","(-13,)"
clade_87,c17140,"(-15,)","(-15,)"
clade_52,c24905,"(-16,)","(-16,)"
clade_264,clade_265,"(-7,)","(-7,)"
clade_301,clade_302,"(-16, -15, -3)","(-16, -15, -3)"
clade_1276,clade_1277,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -3)"
clade_506,clade_507,"(-16,)","(-16,)"
clade_446,c21039,"(-7, -4)","(-7,)"
clade_565,clade_566,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_60,clade_61,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_189,clade_190,"(-7,)","(-7,)"
clade_1542,clade_1543,"(-16,)","(-16,)"
clade_866,clade_867,"(-15,)","(-15,)"
clade_218,c17646,"(-7,)","(-7,)"
clade_1589,c25118,"(-4,)","(-4,)"
clade_480,clade_481,"(-7,)","(-7,)"
clade_1357,clade_1370,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_716,clade_717,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_342,clade_347,"(-3,)","(-3,)"
clade_983,clade_984,"(-3,)","(-3,)"
clade_807,clade_808,"(-15,)","(-15,)"
clade_1065,clade_1067,"(-3,)","(-3,)"
clade_1051,clade_1059,"(-16, -15, -3)","(-15,)"
clade_1133,c21948,"(-15,)","(-15,)"
clade_795,c19071,"(-13,)","(-13,)"
clade_1415,clade_1416,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_988,c26327,"(-3,)","(-3,)"
clade_627,c16460,"(-15,)","(-15,)"
clade_641,c24267,"(-15,)","(-15,)"
clade_916,c25050,"(-4,)","(-4,)"
clade_784,clade_785,"(-4,)","(-4,)"
clade_207,clade_208,"(-7,)","(-7,)"
clade_934,c10127,"(-13,)","(-13,)"
clade_21,c14297,"(-4,)","(-4,)"
clade_917,clade_918,"(-4,)","(-4,)"
clade_865,c24535,"(-13,)","(-13,)"
clade_1452,clade_1453,"(-4,)","(-4,)"
clade_1101,c16965,"(-3,)","(-3,)"
clade_303,clade_304,"(-16, -15, -3)","(-16, -15, -3)"
clade_48,c20588,"(-16,)","(-16,)"
clade_1240,clade_1250,"(-16,)","(-16,)"
clade_884,clade_885,"(-4,)","(-4,)"
clade_646,clade_647,"(-15,)","(-15,)"
clade_492,c26553,"(-15,)","(-15,)"
clade_312,c26020,"(-3,)","(-3,)"
clade_1484,c14720,"(-4,)","(-4,)"
clade_928,c25557,"(-16,)","(-16,)"
clade_1094,c22007,"(-15,)","(-15,)"
clade_1069,c22979,"(-3,)","(-3,)"
clade_1197,clade_1198,"(-3,)","(-3,)"
clade_337,c13493,"(-3,)","(-3,)"
clade_1008,clade_1009,"(-3,)","(-3,)"
clade_1294,clade_1295,"(-16, -15, -13, -7, -4, -3)","(-16, -15, -13, -7, -4, -3)"
clade_1092,clade_1093,"(-16, -15, -3)","(-16, -15, -3)"
clade_411,clade_412,"(-7,)","(-7,)"
clade_83,clade_84,"(-15,)","(-15,)"
clade_1261,c23380,"(-13,)","(-13,)"
clade_155,clade_156,"(-3,)","(-3,)"
clade_841,c16934,"(-13,)","(-13,)"
clade_573,c22831,"(-15,)","(-15,)"
clade_510,c25064,"(-16,)","(-16,)"
clade_126,clade_127,"(-16, -15, -3)","(-16,)"
clade_136,c15225,"(-15,)","(-15,)"
clade_1073,clade_1086,"(-16, -15, -3)","(-15,)"
clade_1316,c23784,"(-13,)","(-13,)"
clade_166,c24251,"(-7,)","(-7,)"
clade_116,c15483,"(-4,)","(-4,)"
clade_849,clade_850,"(-13,)","(-13,)"
clade_1271,c20363,"(-16,)","(-16,)"
clade_1205,clade_1207,"(-3,)","(-3,)"
clade_580,c24886,"(-16,)","(-16,)"
clade_996,c21316,"(-15,)","(-15,)"
clade_1058,c21932,"(-3,)","(-3,)"
clade_783,clade_784,"(-4,)","(-4,)"
clade_1510,clade_1511,"(-4,)","(-4,)"
clade_502,c18022,"(-16,)","(-16,)"
clade_267,clade_268,"(-7,)","(-7,)"
clade_301,clade_373,"(-16, -15, -3)","(-16, -15, -3)"
clade_633,c17358,"(-15,)","(-15,)"
clade_1294,clade_1341,"(-16, -15, -13, -7, -4, -3)","(-13,)"
clade_419,clade_427,"(-7, -4)","(-7,)"
clade_335,clade_336,"(-3,)","(-3,)"
clade_506,c7324,"(-16,)","(-16,)"
clade_625,clade_626,"(-15,)","(-15,)"
clade_1202,c25886,"(-15,)","(-15,)"
clade_1434,clade_1435,"(-4,)","(-4,)"
clade_1164,clade_1166,"(-3,)","(-3,)"
clade_24,c25663,"(-4,)","(-4,)"
clade_1399,clade_1400,"(-16,)","(-16,)"
clade_151,c16259,"(-3,)","(-3,)"
